date,timestamp,fileName,fileHashCode,documentHashCode,fragment,userId,testMode,email,answers
2022-07-19 15:16:07.403000+02:00,157743,1.ipynb,20604,1684384738,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n)= \sum_{n=0}^{100} \dfrac{(x  + 2 y)^m}{n^{0.5n}} $$ 
The $\sum_{n=0}^{100}$ symbol denotes the sum of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
sum_resul",2,OFF,-3059015261072660273,"[3, 1, 3, 3, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 2, 1, 4, 4, 3, 4]"
2022-07-19 15:16:08.127000+02:00,157763,1.ipynb,20604,1684384738,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n)= \sum_{n=0}^{100} \dfrac{(x  + 2 y)^m}{n^{0.5n}} $$ 
The $\sum_{n=0}^{100}$ symbol denotes the sum of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
sum_result",2,OFF,-3059015261072660273,"[3, 1, 3, 3, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 2, 1, 4, 4, 3, 4]"
2022-07-19 15:16:08.342000+02:00,158265,1.ipynb,20604,1684384738,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n)= \sum_{n=0}^{100} \dfrac{(x  + 2 y)^m}{n^{0.5n}} $$ 
The $\sum_{n=0}^{100}$ symbol denotes the sum of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
sum_result ",2,OFF,-3059015261072660273,"[3, 1, 3, 3, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 2, 1, 4, 4, 3, 4]"
2022-07-19 15:16:08.446000+02:00,158285,1.ipynb,20604,1684384738,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n)= \sum_{n=0}^{100} \dfrac{(x  + 2 y)^m}{n^{0.5n}} $$ 
The $\sum_{n=0}^{100}$ symbol denotes the sum of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
sum_result =",2,OFF,-3059015261072660273,"[3, 1, 3, 3, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 2, 1, 4, 4, 3, 4]"
2022-07-19 15:16:08.637000+02:00,158305,1.ipynb,20604,1684384738,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n)= \sum_{n=0}^{100} \dfrac{(x  + 2 y)^m}{n^{0.5n}} $$ 
The $\sum_{n=0}^{100}$ symbol denotes the sum of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
sum_result = ",2,OFF,-3059015261072660273,"[3, 1, 3, 3, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 2, 1, 4, 4, 3, 4]"
2022-07-19 15:16:09.108000+02:00,158325,1.ipynb,20604,1684384738,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n)= \sum_{n=0}^{100} \dfrac{(x  + 2 y)^m}{n^{0.5n}} $$ 
The $\sum_{n=0}^{100}$ symbol denotes the sum of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
sum_result = 0",2,OFF,-3059015261072660273,"[3, 1, 3, 3, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 2, 1, 4, 4, 3, 4]"
2022-07-19 15:16:09.859000+02:00,158783,1.ipynb,20604,1684384738,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n)= \sum_{n=0}^{100} \dfrac{(x  + 2 y)^m}{n^{0.5n}} $$ 
The $\sum_{n=0}^{100}$ symbol denotes the sum of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
sum_result = 0
",2,OFF,-3059015261072660273,"[3, 1, 3, 3, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 2, 1, 4, 4, 3, 4]"
2022-07-19 15:16:09.973000+02:00,159288,1.ipynb,20604,1684384738,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n)= \sum_{n=0}^{100} \dfrac{(x  + 2 y)^m}{n^{0.5n}} $$ 
The $\sum_{n=0}^{100}$ symbol denotes the sum of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
sum_result = 0
f",2,OFF,-3059015261072660273,"[3, 1, 3, 3, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 2, 1, 4, 4, 3, 4]"
2022-07-19 15:16:10.106000+02:00,159326,1.ipynb,20604,1684384738,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n)= \sum_{n=0}^{100} \dfrac{(x  + 2 y)^m}{n^{0.5n}} $$ 
The $\sum_{n=0}^{100}$ symbol denotes the sum of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
sum_result = 0
fo",2,OFF,-3059015261072660273,"[3, 1, 3, 3, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 2, 1, 4, 4, 3, 4]"
2022-07-19 15:16:10.213000+02:00,159346,1.ipynb,20604,1684384738,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n)= \sum_{n=0}^{100} \dfrac{(x  + 2 y)^m}{n^{0.5n}} $$ 
The $\sum_{n=0}^{100}$ symbol denotes the sum of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
sum_result = 0
for",2,OFF,-3059015261072660273,"[3, 1, 3, 3, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 2, 1, 4, 4, 3, 4]"
2022-07-19 15:16:11.486000+02:00,159387,1.ipynb,20604,1684384738,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n)= \sum_{n=0}^{100} \dfrac{(x  + 2 y)^m}{n^{0.5n}} $$ 
The $\sum_{n=0}^{100}$ symbol denotes the sum of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
sum_result = 0
for ",2,OFF,-3059015261072660273,"[3, 1, 3, 3, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 2, 1, 4, 4, 3, 4]"
2022-07-19 15:16:11.712000+02:00,159889,1.ipynb,20604,1684384738,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n)= \sum_{n=0}^{100} \dfrac{(x  + 2 y)^m}{n^{0.5n}} $$ 
The $\sum_{n=0}^{100}$ symbol denotes the sum of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
sum_result = 0
for n",2,OFF,-3059015261072660273,"[3, 1, 3, 3, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 2, 1, 4, 4, 3, 4]"
2022-07-19 15:16:11.749000+02:00,159946,1.ipynb,20604,1684384738,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n)= \sum_{n=0}^{100} \dfrac{(x  + 2 y)^m}{n^{0.5n}} $$ 
The $\sum_{n=0}^{100}$ symbol denotes the sum of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
sum_result = 0
for n ",2,OFF,-3059015261072660273,"[3, 1, 3, 3, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 2, 1, 4, 4, 3, 4]"
2022-07-19 15:16:11.933000+02:00,159955,1.ipynb,20604,1684384738,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n)= \sum_{n=0}^{100} \dfrac{(x  + 2 y)^m}{n^{0.5n}} $$ 
The $\sum_{n=0}^{100}$ symbol denotes the sum of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
sum_result = 0
for n i",2,OFF,-3059015261072660273,"[3, 1, 3, 3, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 2, 1, 4, 4, 3, 4]"
2022-07-19 15:16:12.062000+02:00,159999,1.ipynb,20604,1684384738,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n)= \sum_{n=0}^{100} \dfrac{(x  + 2 y)^m}{n^{0.5n}} $$ 
The $\sum_{n=0}^{100}$ symbol denotes the sum of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
sum_result = 0
for n in",2,OFF,-3059015261072660273,"[3, 1, 3, 3, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 2, 1, 4, 4, 3, 4]"
2022-07-19 15:16:13.945000+02:00,160038,1.ipynb,20604,1684384738,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n)= \sum_{n=0}^{100} \dfrac{(x  + 2 y)^m}{n^{0.5n}} $$ 
The $\sum_{n=0}^{100}$ symbol denotes the sum of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
sum_result = 0
for n in ",2,OFF,-3059015261072660273,"[3, 1, 3, 3, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 2, 1, 4, 4, 3, 4]"
2022-07-19 15:16:14.103000+02:00,160540,1.ipynb,20604,1684384738,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n)= \sum_{n=0}^{100} \dfrac{(x  + 2 y)^m}{n^{0.5n}} $$ 
The $\sum_{n=0}^{100}$ symbol denotes the sum of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
sum_result = 0
for n in r",2,OFF,-3059015261072660273,"[3, 1, 3, 3, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 2, 1, 4, 4, 3, 4]"
2022-07-19 15:16:14.343000+02:00,160583,1.ipynb,20604,1684384738,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n)= \sum_{n=0}^{100} \dfrac{(x  + 2 y)^m}{n^{0.5n}} $$ 
The $\sum_{n=0}^{100}$ symbol denotes the sum of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
sum_result = 0
for n in ra",2,OFF,-3059015261072660273,"[3, 1, 3, 3, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 2, 1, 4, 4, 3, 4]"
2022-07-19 15:16:15.131000+02:00,160603,1.ipynb,20604,1684384738,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n)= \sum_{n=0}^{100} \dfrac{(x  + 2 y)^m}{n^{0.5n}} $$ 
The $\sum_{n=0}^{100}$ symbol denotes the sum of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
sum_result = 0
for n in ran",2,OFF,-3059015261072660273,"[3, 1, 3, 3, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 2, 1, 4, 4, 3, 4]"
2022-07-19 15:16:15.850000+02:00,160637,1.ipynb,20604,1684384738,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n)= \sum_{n=0}^{100} \dfrac{(x  + 2 y)^m}{n^{0.5n}} $$ 
The $\sum_{n=0}^{100}$ symbol denotes the sum of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
sum_result = 0
for n in range",2,OFF,-3059015261072660273,"[3, 1, 3, 3, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 2, 1, 4, 4, 3, 4]"
2022-07-19 15:16:15.852000+02:00,161139,1.ipynb,20604,1684384738,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n)= \sum_{n=0}^{100} \dfrac{(x  + 2 y)^m}{n^{0.5n}} $$ 
The $\sum_{n=0}^{100}$ symbol denotes the sum of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
sum_result = 0
for n in range(",2,OFF,-3059015261072660273,"[3, 1, 3, 3, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 2, 1, 4, 4, 3, 4]"
2022-07-19 15:16:16.212000+02:00,161141,1.ipynb,20604,1684384738,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n)= \sum_{n=0}^{100} \dfrac{(x  + 2 y)^m}{n^{0.5n}} $$ 
The $\sum_{n=0}^{100}$ symbol denotes the sum of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
sum_result = 0
for n in range()",2,OFF,-3059015261072660273,"[3, 1, 3, 3, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 2, 1, 4, 4, 3, 4]"
2022-07-19 15:16:16.337000+02:00,161227,1.ipynb,20604,1684384738,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n)= \sum_{n=0}^{100} \dfrac{(x  + 2 y)^m}{n^{0.5n}} $$ 
The $\sum_{n=0}^{100}$ symbol denotes the sum of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
sum_result = 0
for n in range(1)",2,OFF,-3059015261072660273,"[3, 1, 3, 3, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 2, 1, 4, 4, 3, 4]"
2022-07-19 15:16:16.528000+02:00,161247,1.ipynb,20604,1684384738,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n)= \sum_{n=0}^{100} \dfrac{(x  + 2 y)^m}{n^{0.5n}} $$ 
The $\sum_{n=0}^{100}$ symbol denotes the sum of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
sum_result = 0
for n in range(10)",2,OFF,-3059015261072660273,"[3, 1, 3, 3, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 2, 1, 4, 4, 3, 4]"
2022-07-19 15:16:17.106000+02:00,161267,1.ipynb,20604,1684384738,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n)= \sum_{n=0}^{100} \dfrac{(x  + 2 y)^m}{n^{0.5n}} $$ 
The $\sum_{n=0}^{100}$ symbol denotes the sum of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
sum_result = 0
for n in range(100)",2,OFF,-3059015261072660273,"[3, 1, 3, 3, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 2, 1, 4, 4, 3, 4]"
